corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	reflex
english	kent02	0294	to	to	adp	adp				
english	kent02	0294	you	you	pro.2:g	pro	2	g		
english	kent02	0294	#	#	#ac	#ac				
english	kent02	0294	before	before	other	other				
english	kent02	0294	you	you	pro.2:s	pro	2	s		
english	kent02	0294	go	go	v:pred	v		pred		
english	kent02	0294	away	away	other	other				
english	kent02	0295	#	#	##	##				
english	kent02	0295	it	it	pro:a	pro		a		
english	kent02	0295	='s	=has	=waux	=waux				
english	kent02	0295	got	got	v:pred	v		pred		
english	kent02	0295	this	this	ln_dem	ln_dem				
english	kent02	0295	old	old	ln	ln				
english	kent02	0295	king beam	king.beam	np:p	np		p		
english	kent02	0295	up	up	adp	adp				
english	kent02	0295	there	there	other:l	other		l		
english	kent02	0296	#	#	##	##				
english	kent02	0296	you	you	pro.2:a	pro	2	a		
english	kent02	0296	ever	ever	other	other				
english	kent02	0296	seen	seen	v:pred	v		pred		
english	kent02	0296	one	one	pro:p	pro		p		
english	kent02	0297	[INT]	[INT]	[INT]	[INT]				
english	kent02	0297	hhm	hhm	other_dp	other_dp				
english	kent02	0298	#	#	##neg	##neg				
english	kent02	0298	oh	oh	other_dp	other_dp				
english	kent02	0298	you	you	pro.2:s	pro	2	s		
english	kent02	0298	don't	do.NEG	aux_neg	aux_neg				
english	kent02	0298	want	want	aux	aux				
english	kent02	0298	to	to	lv_to	lv_to				
english	kent02	0298	look	look	v:pred	v		pred		
english	kent02	0298	at	at	adp	adp				
english	kent02	0298	that	that	dem_pro:g	dem_pro		g		
english	kent02	0298	then	then	other	other				
english	kent02	0299	[INT]	[INT]	[INT]	[INT]				
english	kent02	0299	I	I	nc	nc				
english	kent02	0299	='ll	=will	nc	nc				
english	kent02	0299	have	have	nc	nc				
english	kent02	0299	a	a	nc	nc				
english	kent02	0299	look	look	nc	nc				
english	kent02	0300	hhm	hhm	other_dp	other_dp				
english	kent02	0301	[INT]	[INT]	[INT]	[INT]				
english	kent02	0301	I	I	nc	nc				
english	kent02	0301	='ve	=have	nc	nc				
english	kent02	0301	only	only	nc	nc				
english	kent02	0301	seen	seen	nc	nc				
english	kent02	0301	the	the	nc	nc				
english	kent02	0301	one	one	nc	nc				
english	kent02	0302	yah	yah	other_dp	other_dp				
english	kent02	0303	[INT]	[INT]	[INT]	[INT]				
english	kent02	0303	this	this	nc	nc				
english	kent02	0303	one	one	nc	nc				
english	kent02	0303	='s	=is	nc	nc				
english	kent02	0303	different	different	nc	nc				
english	kent02	0304	#	#	##	##				
english	kent02	0304	I	I	pro.1:a	pro	1	a		
english	kent02	0304	='ll	=will	=waux	=waux				
english	kent02	0304	take	take	v:pred	v		pred		
english	kent02	0304	you	you	pro.2:p	pro	2	p		
english	kent02	0304	up	up	adp	adp				
english	kent02	0304	there	there	other:g	other		g		
english	kent02	0305	[INT]	[INT]	[INT]	[INT]				
english	kent02	0305	what	what	nc	nc				
english	kent02	0305	were	were	nc	nc				
english	kent02	0305	these	these	nc	nc				
english	kent02	0305	fairs	fairs	nc	nc				
english	kent02	0305	that	that	nc	nc				
english	kent02	0305	ehm-	ehm-	nc	nc				
english	kent02	0306	hhm	hhm	other_dp	other_dp				
english	kent02	0307	[INT]	[INT]	[INT]	[INT]				
english	kent02	0307	what	what	nc	nc				
english	kent02	0307	days	days	nc	nc				
english	kent02	0307	were	were	nc	nc				
english	kent02	0307	these	these	nc	nc				
english	kent02	0307	fairs	fairs	nc	nc				
english	kent02	0307	held	held	nc	nc				
english	kent02	0307	on	on	nc	nc				
english	kent02	0307	at	at	nc	nc				
english	kent02	0307	Badlesmere	Badlesmere	nc	nc				
english	kent02	0307	and	and	nc	nc				
english	kent02	0308	#	#	#nc	#nc				
english	kent02	0308	always	always	nc	nc				
english	kent02	0308	in	in	nc	nc				
english	kent02	0308	May	May	nc	nc				
english	kent02	0309	[INT]	[INT]	[INT]	[INT]				
english	kent02	0309	always	always	nc	nc				
english	kent02	0309	on	on	nc	nc				
english	kent02	0309	a	a	nc	nc				
english	kent02	0309	Saturday	Saturday	nc	nc				
english	kent02	0309	were	were	nc	nc				
english	kent02	0309	they	they	nc	nc				
english	kent02	0309	or	or	nc	nc				
english	kent02	0310	#	#	#nc	#nc				
english	kent02	0310	oh	oh	other_dp	other_dp				
english	kent02	0310	always	always	nc	nc				
english	kent02	0310	Saturday	Saturday	nc	nc				
english	kent02	0310	oh	oh	other_dp	other_dp				
english	kent02	0310	yes	yes	other_dp	other_dp				
english	kent02	0310	Saturday	Saturday	nc	nc				
english	kent02	0310	afternoons	afternoons	nc	nc				
english	kent02	0311	#	#	##	##				
english	kent02	0311	0	0_you	0.h:s	0	h	s		
english	kent02	0311	had	had	aux	aux				
english	kent02	0311	to	to	lv_to	lv_to				
english	kent02	0311	work	work	v:pred	v		pred		
english	kent02	0311	seven	seven	ln	ln				
english	kent02	0311	days	days	np:other	np		other		
english	kent02	0311	a	a	rn	rn				
english	kent02	0311	week	week	rn_np	rn_np				
english	kent02	0312	#	#	##	##				
english	kent02	0312	the	the	nc	nc				
english	kent02	0312	fair	fair	nc	nc				
english	kent02	0312	was	was	nc	nc				
english	kent02	0312	the	the	ln_det	ln_det				
english	kent02	0312	kids	kids	np.h:s	np	h	s		
english	kent02	0312	used	used	aux	aux				
english	kent02	0312	to	to	rv	rv				
english	kent02	0312	run	run	v:pred	v		pred		
english	kent02	0312	in	in	adp	adp				
english	kent02	0312	the	the	ln_det	ln_det				
english	kent02	0312	afternoons	afternoons	np:other	np		other		
english	kent02	0312	#	#	#neg	#neg				
english	kent02	0312	and	and	other	other				
english	kent02	0312	the	the	ln_det	ln_det				
english	kent02	0312	eh	eh	other_dp	other_dp				
english	kent02	0312	adults	adults	np.h:s	np	h	s		
english	kent02	0312	never	never	lv_neg	lv_neg				
english	kent02	0312	got	got	v:pred	v		pred		
english	kent02	0312	to	to	adp	adp				
english	kent02	0312	a	a	ln_deti	ln_deti				
english	kent02	0312	fair	fair	np:g	np		g		
english	kent02	0312	much	much	other	other				
english	kent02	0312	before	before	other	other				
english	kent02	0312	four	four	ln	ln				
english	kent02	0312	o'clock	o'clock	np:other	np		other		
english	kent02	0313	#	#	##	##				
english	kent02	0313	see	see	other_dp	other_dp				
english	kent02	0313	they	they	pro.h:a	pro	h	a		
english	kent02	0313	had	had	v:pred	v		pred		
english	kent02	0313	their	their	ln_pro.h:poss	ln_pro	h	poss		
english	kent02	0313	stock	stock	np:p	np		p		
english	kent02	0313	#	#	#	#				
english	kent02	0313	to	to	lv_to	lv_to				
english	kent02	0313	look	look	vother:pred	vother		pred		
english	kent02	0313	after	after	rv	rv				
english	kent02	0313	on	on	adp	adp				
english	kent02	0313	the	the	ln_det	ln_det				
english	kent02	0313	farms	farms	np:l	np		l		
english	kent02	0313	and	and	other	other				
english	kent02	0313	all	all	other	other				
english	kent02	0313	that	that	other	other				
english	kent02	0313	#	#	#	#				
english	kent02	0313	but	but	other	other				
english	kent02	0313	plenty	plenty	np.h:s	np	h	s		
english	kent02	0313	of	of	rn	rn				
english	kent02	0313	children	children	rn_np.h	rn_np	h			
english	kent02	0313	there	there	other:pred_l	other		pred_l		
english	kent02	0314	but	but	other	other				
english	kent02	0314	eh	eh	other_dp	other_dp				
english	kent02	0314	hm	hm	other_dp	other_dp				
english	kent02	0315	#	#	##	##				
english	kent02	0315	0	0_we	0.1:s	0	1	s		
english	kent02	0315	used	used	aux	aux				
english	kent02	0315	to	to	rv	rv				
english	kent02	0315	enjoy	enjoy	v:pred	v		pred		
english	kent02	0315	ourselves	ourselves	refl_pro.1:obl	refl_pro	1	obl		
english	kent02	0315	at	at	adp	adp				
english	kent02	0315	the	the	ln_det	ln_det				
english	kent02	0315	fair	fair	np:l	np		l		
english	kent02	0316	[INT]	[INT]	[INT]	[INT]				
english	kent02	0316	did	did	nc	nc				
english	kent02	0316	you	you	nc	nc				
english	kent02	0316	ever	ever	nc	nc				
english	kent02	0316	go	go	nc	nc				
english	kent02	0316	to	to	nc	nc				
english	kent02	0316	Canterbury Fair	Canterbury.Fair	nc	nc				
english	kent02	0316	or	or	nc	nc				
english	kent02	0316	Faversham Carnivals	Faversham.Carnivals	nc	nc				
english	kent02	0316	or	or	nc	nc				
english	kent02	0316	anything	anything	nc	nc				
english	kent02	0317	no	no	other_dp	other_dp				
english	kent02	0318	#	#	##neg	##neg				
english	kent02	0318	no	no	other_dp	other_dp				
english	kent02	0318	I	I	pro.1:s	pro	1	s		
english	kent02	0318	never	never	lv_neg	lv_neg				
english	kent02	0318	went	went	v:pred	v		pred		
english	kent02	0319	#	#	##neg	##neg				
english	kent02	0319	0	0_I	0.1:a	0	1	a		
english	kent02	0319	could	could	aux	aux				
english	kent02	0319	=n't	=NEG	=neg	=neg				
english	kent02	0319	afford	afford	v:pred	v		pred		
english	kent02	0319	it	it	pro:p	pro		p		
english	kent02	0320	#	#	##	##				
english	kent02	0320	we	we	pro.1:a	pro	1	a		
english	kent02	0320	had	had	aux	aux				
english	kent02	0320	saved	saved	v:pred	v		pred		
english	kent02	0320	our	our	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0320	money	money	np:p	np		p		
english	kent02	0320	#	#	#neg	#neg				
english	kent02	0320	0	0_we	0.1:a	0	1	a		
english	kent02	0320	not	not	neg	neg				
english	kent02	0320	waste	waste	v:pred	v		pred		
english	kent02	0320	it	it	pro:p	pro		p		
english	kent02	0321	#	#	#ac.neg	#ac.neg				
english	kent02	0321	'f	if	other	other				
english	kent02	0321	0	0_we	0.1:a	0	1	a		
english	kent02	0321	not	not	neg	neg				
english	kent02	0321	0	0_do	0:pred	0		pred		
english	kent02	0321	0	0_that	0:p	0		p		
english	kent02	0321	#	#	##neg	##neg				
english	kent02	0321	we	we	pro.1:a	pro	1	a		
english	kent02	0321	should	should	aux	aux				
english	kent02	0321	never	never	lv_neg	lv_neg				
english	kent02	0321	had	had	v:pred	v		pred		
english	kent02	0321	money	money	np:p	np		p		
english	kent02	0321	enough	enough	rn	rn				
english	kent02	0321	#	#	#ac	#ac				
english	kent02	0321	to	to	lv_to	lv_to				
english	kent02	0321	buy	buy	vother:pred	vother		pred		
english	kent02	0321	out	out	rv	rv				
english	kent02	0321	the	the	ln_det	ln_det				
english	kent02	0321	farm	farm	np:p	np		p		
english	kent02	0321	should	should	other_tag	other_tag				
english	kent02	0321	we	we	other	other				
english	kent02	0322	#	#	##	##				
english	kent02	0322	did	did	aux	aux				
english	kent02	0322	I	I	pro.1:a	pro	1	a		
english	kent02	0322	ever	ever	other	other				
english	kent02	0322	tell	tell	v:pred	v		pred		
english	kent02	0322	you	you	pro.2:g	pro	2	g		
english	kent02	0322	#	#	#cc:p	#cc		p		
english	kent02	0322	what	what	other:p	other		p		
english	kent02	0322	it	it	pro:s	pro		s		
english	kent02	0322	cost	cost	v:pred	v		pred		
english	kent02	0323	#	#	##	##				
english	kent02	0323	I	I	pro.1:a	pro	1	a		
english	kent02	0323	told	told	v:pred	v		pred		
english	kent02	0323	you	you	pro.2:g	pro	2	g		
english	kent02	0323	nearly	nearly	ln	ln				
english	kent02	0323	five-hundred	five-hundred	np:p	np		p		
english	kent02	0323	did	did	other_tag	other_tag				
english	kent02	0323	=n't	=NEG	=neg	=neg				
english	kent02	0323	I	I	other	other				
english	kent02	0324	[INT]	[INT]	[INT]	[INT]				
english	kent02	0324	hhm	hhm	nc	nc				
english	kent02	0325	#	#	##	##				
english	kent02	0325	well	well	other_dp	other_dp				
english	kent02	0325	it	it	pro:a	pro		a		
english	kent02	0325	cost	cost	v:pred	v		pred		
english	kent02	0325	three-fifty	three-fifty	np:p	np		p		
english	kent02	0326	#	#	##	##				
english	kent02	0326	I	I	pro.1:a	pro	1	a		
english	kent02	0326	remembered	remembered	v:pred	v		pred		
english	kent02	0326	#	#	#ac:p	#ac		p		
english	kent02	0326	when	when	other	other				
english	kent02	0326	I	I	pro.1:s	pro	1	s		
english	kent02	0326	got	got	v:pred	v		pred		
english	kent02	0326	into	into	adp	adp				
english	kent02	0326	bed	bed	np:g	np		g		
english	kent02	0326	#	#	#	#				
english	kent02	0326	I	I	pro.1:a	pro	1	a		
english	kent02	0326	thought	thought	v:pred	v		pred		
english	kent02	0326	#	#	#cc:p	#cc		p		
english	kent02	0326	I	I	pro.1:a	pro	1	a		
english	kent02	0326	believe	believe	v:pred	v		pred		
english	kent02	0326	#	#	#cc:p	#cc		p		
english	kent02	0326	I	I	pro.1:a	pro	1	a		
english	kent02	0326	told	told	v:pred	v		pred		
english	kent02	0326	him	him	pro.h:g	pro	h	g		
english	kent02	0326	#	#	#cc:p	#cc		p		
english	kent02	0326	that	that	dem_pro:a	dem_pro		a		
english	kent02	0326	cost	cost	v:pred	v		pred		
english	kent02	0326	five-hundred	five-hundred	np:p	np		p		
english	kent02	0327	#	#	##	##				
english	kent02	0327	but	but	other	other				
english	kent02	0327	it	it	pro:s	pro		s		
english	kent02	0327	was	was	cop	cop				
english	kent02	0327	three-fifty	three-fifty	np:pred	np		pred		
english	kent02	0328	#	#	##neg	##neg				
english	kent02	0328	and	and	other	other				
english	kent02	0328	eh	eh	other_dp	other_dp				
english	kent02	0328	we	we	pro.1:s	pro	1	s		
english	kent02	0328	had	had	aux	aux				
english	kent02	0328	=n't	=NEG	=neg	=neg				
english	kent02	0328	been	been	v:pred	v		pred		
english	kent02	0328	there	there	other:l	other		l		
english	kent02	0328	above	above	adp	adp				
english	kent02	0328	six	six	ln	ln				
english	kent02	0328	months	months	np:other	np		other		
english	kent02	0328	#	#	#	#				
english	kent02	0328	and	and	other	other				
english	kent02	0328	I	I	pro.1:s	pro	1	s		
english	kent02	0328	was	was	cop	cop				
english	kent02	0328	in	in	adp	adp				
english	kent02	0328	the	the	ln_det	ln_det				
english	kent02	0328	field	field	np:pred_l	np		pred_l		
english	kent02	0328	at	at	adp	adp				
english	kent02	0328	work	work	np:other	np		other		
english	kent02	0328	with	with	adp	adp				
english	kent02	0328	pair	pair	np:obl	np		obl		
english	kent02	0328	of	of	rn	rn				
english	kent02	0328	horses	horses	rn_np	rn_np				
english	kent02	0328	#	#	#	#				
english	kent02	0328	my	my	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0328	father	father	np.h:s	np	h	s		
english	kent02	0328	come	come	v:pred	v		pred		
english	kent02	0328	up	up	rv_adp	rv_adp				
english	kent02	0328	nine	nine	ln	ln				
english	kent02	0328	o'clock	o'clock	np:other	np		other		
english	kent02	0328	after	after	adp	adp				
english	kent02	0328	post	post	np:other	np		other		
english	kent02	0329	#	#	##	##				
english	kent02	0329	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0329	says	says	v:pred	v		pred		
english	kent02	0329	#	#	#ds	#ds				
english	kent02	0329	you	you	pro.2:a	pro	2	a		
english	kent02	0329	got	got	v:pred	v		pred		
english	kent02	0329	another	another	ln_deti	ln_deti				
english	kent02	0329	job	job	np:p	np		p		
english	kent02	0329	now	now	other	other				
english	kent02	0330	#	#	##	##				
english	kent02	0330	I	I	pro.1:s_ds	pro	1	s_ds		
english	kent02	0330	said	said	v:pred	v		pred		
english	kent02	0330	#	#	#ds	#ds				
english	kent02	0330	what	what	inter_pro:s	inter_pro		s		
english	kent02	0330	='s	=is	=cop	=cop				
english	kent02	0330	that	that	dem_pro:pred	dem_pro		pred		
english	kent02	0331	#	#	##	##				
english	kent02	0331	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0331	says	says	v:pred	v		pred		
english	kent02	0331	#	#	#ds	#ds				
english	kent02	0331	you	you	pro.2:s	pro	2	s		
english	kent02	0331	gotta	gotta	aux	aux				
english	kent02	0331	go	go	v:pred	v		pred		
english	kent02	0331	to	to	adp	adp				
english	kent02	0331	Wye	Wye	pn_np:g	pn_np		g		
english	kent02	0331	#	#	#ac	#ac				
english	kent02	0331	to	to	lv_to	lv_to				
english	kent02	0331	pay	pay	vother:pred	vother		pred		
english	kent02	0331	the	the	ln_det	ln_det				
english	kent02	0331	quit rent	quit.rent	np:p	np		p		
english	kent02	0332	#	#	##	##				
english	kent02	0332	you	you	pro.2:a	pro	2	a		
english	kent02	0332	know	know	v:pred	v		pred		
english	kent02	0332	#	#	#cc:p	#cc		p		
english	kent02	0332	what	what	other:s	other		s		
english	kent02	0332	a	a	ln_deti	ln_deti				
english	kent02	0332	quit rent	quit.rent	np:pred	np		pred		
english	kent02	0332	is	is	cop	cop				
english	kent02	0333	#	#	##	##				
english	kent02	0333	well	well	other_dp	other_dp				
english	kent02	0333	you	you	imp_pro.2:s	imp_pro	2	s		
english	kent02	0333	go	go	v:pred	v		pred		
english	kent02	0333	#	#	#ac	#ac				
english	kent02	0333	to	to	lv_to	lv_to				
english	kent02	0333	pay	pay	vother:pred	vother		pred		
english	kent02	0333	the	the	ln_det	ln_det				
english	kent02	0333	Lord	Lord	np.h:obl	np	h	obl		
english	kent02	0333	of	of	rn_of	rn_of				
english	kent02	0333	the	the	ln_det	ln_det				
english	kent02	0333	Manor	Manor	rn_np	rn_np				
english	kent02	0333	so	so	ln	ln				
english	kent02	0333	much	much	indef_pro:p	indef_pro		p		
english	kent02	0333	#	#	#	#				
english	kent02	0333	that	that	nc	nc				
english	kent02	0333	was	was	nc	nc				
english	kent02	0333	we	we	pro.1:a	pro	1	a		
english	kent02	0333	='d	=had	=waux	=waux				
english	kent02	0333	hired	hired	v:pred	v		pred		
english	kent02	0333	the	the	ln_det	ln_det				
english	kent02	0333	farm	farm	np:p	np		p		
english	kent02	0333	then	then	other	other				
english	kent02	0333	#	#	#ac	#ac				
english	kent02	0333	'fore	before	other	other				
english	kent02	0333	we	we	pro.1:a	pro	1	a		
english	kent02	0333	bought	bought	v:pred	v		pred		
english	kent02	0333	it	it	pro:p	pro		p		
english	kent02	0334	#	#	##	##				
english	kent02	0334	and	and	other	other				
english	kent02	0334	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0334	says	says	v:pred	v		pred		
english	kent02	0334	#	#	#ds	#ds				
english	kent02	0334	you	you	pro.2:a	pro	2	a		
english	kent02	0334	better	better	other	other				
english	kent02	0334	take	take	v:pred	v		pred		
english	kent02	0334	that	that	ln_dem	ln_dem				
english	kent02	0334	fresh	fresh	ln	ln				
english	kent02	0334	mare	mare	np:p	np		p		
english	kent02	0334	#	#	#	#				
english	kent02	0334	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0334	says	says	v:pred	v		pred		
english	kent02	0334	#	#	#ds	#ds				
english	kent02	0334	and	and	other	other				
english	kent02	0334	you	you	pro.2:a	pro	2	a		
english	kent02	0334	can	can	aux	aux				
english	kent02	0334	give	give	v:pred	v		pred		
english	kent02	0334	her	her	pro:p	pro		p		
english	kent02	0334	a	a	ln_deti	ln_deti				
english	kent02	0334	good	good	ln	ln				
english	kent02	0334	trial	trial	np:p2	np		p2		
english	kent02	0334	#	#	#	#				
english	kent02	0334	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0334	said	said	v:pred	v		pred		
english	kent02	0335	#	#	##	##				
english	kent02	0335	so	so	other	other				
english	kent02	0335	I	I	pro.1:s	pro	1	s		
english	kent02	0335	was	was	v:pred	v		pred		
english	kent02	0335	off	off	other	other				
english	kent02	0335	#	#	#	#				
english	kent02	0335	I	I	pro.1:s	pro	1	s		
english	kent02	0335	='s	=was	=cop	=cop				
english	kent02	0335	about	about	adp	adp				
english	kent02	0335	fifteen	fifteen	np:pred	np		pred		
english	kent02	0335	sixteen	sixteen	rn	rn				
english	kent02	0335	#	#	#	#				
english	kent02	0335	sixteen	sixteen	np:dt_pred	np		dt_pred		
english	kent02	0335	I	I	pro.1:a	pro	1	a		
english	kent02	0335	reckon	reckon	v:pred	v		pred		
english	kent02	0335	#	#	#cc:p	#cc		p		
english	kent02	0335	I	I	pro.1:s	pro	1	s		
english	kent02	0335	was	was	cop	cop				
english	kent02	0335	0	0_that	0:pred	0		pred		
english	kent02	0336	#	#	##	##				
english	kent02	0336	and	and	other	other				
english	kent02	0336	I	I	pro.1:s	pro	1	s		
english	kent02	0336	goes	goes	v:pred	v		pred		
english	kent02	0336	down	down	adp	adp				
english	kent02	0336	there	there	other:g	other		g		
english	kent02	0336	#	#	#	#				
english	kent02	0336	and	and	other	other				
english	kent02	0336	this	this	ln_dem	ln_dem				
english	kent02	0336	quit rent	quit.rent	np:s	np		s		
english	kent02	0336	was	was	cop	cop				
english	kent02	0336	three	three	ln	ln				
english	kent02	0336	and	and	ln	ln				
english	kent02	0336	six	six	ln	ln				
english	kent02	0336	pence	pence	np:pred	np		pred		
english	kent02	0337	hhm	hhm	other_dp	other_dp				
english	kent02	0338	#	#	##neg	##neg				
english	kent02	0338	'course	of.course	other	other				
english	kent02	0338	father	father	np.h:a	np	h	a		
english	kent02	0338	did	did	aux	aux				
english	kent02	0338	=n't	=NEG	=neg	=neg				
english	kent02	0338	know	know	v:pred	v		pred		
english	kent02	0338	nothing	nothing	indef_pro:p	indef_pro		p		
english	kent02	0338	about	about	adp	adp				
english	kent02	0338	it	it	pro:other	pro		other		
english	kent02	0338	#	#	#ac	#ac				
english	kent02	0338	'cause	because	other	other				
english	kent02	0338	he	he	pro.h:a	pro	h	a		
english	kent02	0338	='d	=had	=waux	=waux				
english	kent02	0338	only	only	other	other				
english	kent02	0338	just	just	other	other				
english	kent02	0338	bought	bought	v:pred	v		pred		
english	kent02	0338	it	it	pro:p	pro		p		
english	kent02	0338	#	#	#neg	#neg				
english	kent02	0338	and	and	other	other				
english	kent02	0338	he	he	pro.h:s	pro	h	s		
english	kent02	0338	could	could	aux	aux				
english	kent02	0338	=n't	=NEG	=neg	=neg				
english	kent02	0338	read	read	v:pred	v		pred		
english	kent02	0338	or	or	rv	rv				
english	kent02	0338	write	write	rv	rv				
english	kent02	0338	#	#	#neg	#neg				
english	kent02	0338	he	he	pro.h:a	pro	h	a		
english	kent02	0338	did	did	aux	aux				
english	kent02	0338	=n't	=NEG	=neg	=neg				
english	kent02	0338	know	know	v:pred	v		pred		
english	kent02	0338	#	#	#cc:p	#cc		p		
english	kent02	0338	what	what	other:s	other		s		
english	kent02	0338	a	a	ln_deti	ln_deti				
english	kent02	0338	quit rent	quit.rent	np:pred	np		pred		
english	kent02	0338	was	was	cop	cop				
english	kent02	0338	#	#	#neg	#neg				
english	kent02	0338	and	and	other	other				
english	kent02	0338	neither	neither	neg	neg				
english	kent02	0338	did	did	v:pred	v		pred		
english	kent02	0338	I	I	pro.1:a	pro	1	a		
english	kent02	0338	0	0_that	0:p	0		p		
english	kent02	0339	#	#	##	##				
english	kent02	0339	but	but	other	other				
english	kent02	0339	anyway	anyway	other_dp	other_dp				
english	kent02	0339	I	I	pro.1:s	pro	1	s		
english	kent02	0339	went	went	v:pred	v		pred		
english	kent02	0339	down	down	adp	adp				
english	kent02	0339	there	there	other:g	other		g		
english	kent02	0339	to	to	nc	nc				
english	kent02	0339	the	the	nc	nc				
english	kent02	0339	#	#	#neg	#neg				
english	kent02	0339	I	I	pro.1:a	pro	1	a		
english	kent02	0339	don't	do.NEG	aux_neg	aux_neg				
english	kent02	0339	know	know	v:pred	v		pred		
english	kent02	0339	#	#	#cc:p	#cc		p		
english	kent02	0339	0	0_what	0:s	0		s		
english	kent02	0339	the	the	ln_det	ln_det				
english	kent02	0339	pub's	pub=POSS	ln_np:poss	ln_np		poss		
english	kent02	0339	name	name	np:pred	np		pred		
english	kent02	0339	was	was	cop	cop				
english	kent02	0339	#	#	#	#				
english	kent02	0339	it	it	pro:s	pro		s		
english	kent02	0339	was	was	cop	cop				
english	kent02	0339	in	in	adp	adp				
english	kent02	0339	Charing	Charing	pn_np:pred_l	pn_np		pred_l		
english	kent02	0339	anyway	anyway	other	other				
english	kent02	0339	#	#	#	#				
english	kent02	0339	we	we	pro.1:s	pro	1	s		
english	kent02	0339	had	had	aux	aux				
english	kent02	0339	to	to	lv_to	lv_to				
english	kent02	0339	go	go	v:pred	v		pred		
english	kent02	0339	there	there	other:g	other		g		
english	kent02	0339	in	in	adp	adp				
english	kent02	0339	Wye	Wye	pn_np:l	pn_np		l		
english	kent02	0340	#	#	##	##				
english	kent02	0340	and	and	other	other				
english	kent02	0340	I	I	pro.1:s	pro	1	s		
english	kent02	0340	got	got	v:pred	v		pred		
english	kent02	0340	there	there	other:g	other		g		
english	kent02	0340	#	#	#	#				
english	kent02	0340	and	and	other	other				
english	kent02	0340	I	I	pro.1:a	pro	1	a		
english	kent02	0340	see	see	v:pred	v		pred		
english	kent02	0340	a	a	ln_deti	ln_deti				
english	kent02	0340	man	man	np.h:p	np	h	p		
english	kent02	0340	there	there	other:l	other		l		
english	kent02	0340	#	#	#rc	#rc				
english	kent02	0340	0	0_who	0.h:p	0	h	p		
english	kent02	0340	I	I	pro.1:a	pro	1	a		
english	kent02	0340	knew	knew	v:pred	v		pred		
english	kent02	0341	#	#	##	##				
english	kent02	0341	I	I	pro.1:s_ds	pro	1	s_ds		
english	kent02	0341	said	said	v:pred	v		pred		
english	kent02	0341	#	#	#ds	#ds				
english	kent02	0341	where	where	other:l	other		l		
english	kent02	0341	do	do	aux	aux				
english	kent02	0341	I	I	pro.1:s	pro	1	s		
english	kent02	0341	have	have	aux	aux				
english	kent02	0341	to	to	lv_to	lv_to				
english	kent02	0341	go	go	v:pred	v		pred		
english	kent02	0341	#	#	#ac	#ac				
english	kent02	0341	pay	pay	vother:pred	vother		pred		
english	kent02	0341	this	this	ln_dem	ln_dem				
english	kent02	0341	quit rent	quit.rent	np:p	np		p		
english	kent02	0342	#	#	##	##				
english	kent02	0342	oh	oh	other_dp	other_dp				
english	kent02	0342	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0342	says	says	v:pred	v		pred		
english	kent02	0342	#	#	#ds	#ds				
english	kent02	0342	in	in	adp	adp				
english	kent02	0342	here	here	other:l	other		l		
english	kent02	0343	#	#	##	##				
english	kent02	0343	and	and	other	other				
english	kent02	0343	he	he	pro.h:a	pro	h	a		
english	kent02	0343	took	took	v:pred	v		pred		
english	kent02	0343	me	me	pro.1:p	pro	1	p		
english	kent02	0343	in	in	adp	adp				
english	kent02	0343	there	there	other:g	other		g		
english	kent02	0343	#	#	#	#				
english	kent02	0343	and	and	other	other				
english	kent02	0343	it	it	nc	nc				
english	kent02	0343	was	was	nc	nc				
english	kent02	0343	our	our	nc	nc				
english	kent02	0343	a	a	ln_deti	ln_deti				
english	kent02	0343	chap	chap	np.h:s	np	h	s		
english	kent02	0343	used	used	aux	aux				
english	kent02	0343	to	to	rv	rv				
english	kent02	0343	come	come	v:pred	v		pred		
english	kent02	0343	round	round	rv_adp	rv_adp				
english	kent02	0343	for	for	adp	adp				
english	kent02	0343	a	a	ln_deti	ln_deti				
english	kent02	0343	f-	f-	nc	nc				
english	kent02	0343	feed firm	feed.firm	np:obl	np		obl		
english	kent02	0343	you	you	other_dp	other_dp				
english	kent02	0343	know	know	other	other				
english	kent02	0343	a	a	ln_deti	ln_deti				
english	kent02	0343	traveller chap	traveller.chap	np.h:dt_s	np	h	dt_s		
english	kent02	0344	#	#	##	##				
english	kent02	0344	he	he	pro.h:a	pro	h	a		
english	kent02	0344	took	took	v:pred	v		pred		
english	kent02	0344	me	me	pro.1:p	pro	1	p		
english	kent02	0344	in	in	adp	adp				
english	kent02	0344	there	there	other:g	other		g		
english	kent02	0344	#	#	#	#				
english	kent02	0344	and	and	other	other				
english	kent02	0344	I	I	pro.1:a	pro	1	a		
english	kent02	0344	paid	paid	v:pred	v		pred		
english	kent02	0344	this	this	ln_dem	ln_dem				
english	kent02	0344	three	three	ln	ln				
english	kent02	0344	and	and	ln	ln				
english	kent02	0344	six	six	ln	ln				
english	kent02	0344	pence	pence	np:p	np		p		
english	kent02	0345	#	#	##	##				
